"839164155","创点美发工作室","31.47173","121.51512","","","上海市","上海市","宝山区","523",12966.0982 -----> "825885481","猫屎咖啡(浦三路)","31.29708","121.61193","","","上海市","上海市","浦东新区","241",12980.7849
"814676395","上海徐汇园林发展有限公司(西南门)","31.274440000000002","121.5294","钦州路","","上海市","上海市","徐汇区","1912",12974.0715 -----> "820479847","静安面包房(和炯路)","31.22043","121.60067","","","上海市","上海市","浦东新区","231",12982.3597
"808584922","三枪(昌里东路)","31.27589","121.60535999999999","","","上海市","上海市","浦东新区","774",12980.9077 -----> "822624220","公共厕所","31.39177","121.40791","","","上海市","上海市","嘉定区","912",12959.1025
"812136213","上虹大药房(虹新店)","31.27966","121.49208","","","上海市","上海市","闵行区","318",12970.5118 -----> "813980194","丰盛创建大厦","31.296780000000002","121.5825","","","上海市","上海市","黄浦区","1914",12978.1285
"812773635","东航期货公司","31.28245","121.49610999999999","","","上海市","上海市","闵行区","1912|1724",12970.783 -----> "804561585","花园会所","31.293020000000002","121.51173","","","上海市","上海市","长宁区","1212",12971.8421
"842487199","华东理工大学徐汇校区第六教学楼","31.24295","121.52552999999999","求实路","","上海市","上海市","徐汇区","145",12974.7839 -----> "810279100","美琪形象设计工作室","31.44107","121.51409","","","上海市","上海市","宝山区","523",12967.0451
"826503514","尚汇豪庭(东南门)","31.27852","121.53165999999999","","","上海市","上海市","徐汇区","1920",12974.1385 -----> "839791490","浦东新区国家税务局南码头及周家渡社区委托点","31.28779","121.61040999999999","","","上海市","上海市","浦东新区","100",12980.9621
"839981034","上海体育职业学院体能实训室","31.24115","121.53044999999999","","","上海市","上海市","徐汇区","788",12975.2908 -----> "802697585","停车场(上虹新村七八九街坊东南)","31.27298","121.49166","","","上海市","上海市","闵行区","993",12970.6991
"831444571","上海展赤实业有限公司","31.2424","121.47922","","","上海市","上海市","闵行区","1912",12970.6019 -----> "804241475","上海南市乔家栅食品厂(西南门)","31.22494","121.62329","","","上海市","上海市","浦东新区","1913",12984.2585
"840674833","上海宜洛物流有限公司云南锡业仓库(西南门)","31.439960000000003","121.42895","","","上海市","上海市","嘉定区","1912",12959.3796 -----> "813482487","三林安居苑(南门)","31.24482","121.62720999999999","","","上海市","上海市","浦东新区","1920",12983.9408
"823582195","谢恩堂","31.410120000000003","121.47153999999999","","","上海市","上海市","宝山区","605",12964.2432 -----> "818986136","莲花国际广场1号楼","31.23329","121.503","","","上海市","上海市","闵行区","1914",12973.0661
"820833124","杉林新月家园(西3门)","31.238960000000002","121.62826","","","上海市","上海市","浦东新区","1920",12984.2345 -----> "822138785","古美十村","31.242800000000003","121.50801","","","上海市","上海市","闵行区","1920",12973.1999
"840374625","日晖五村(南2门)","31.29801","121.5667","","","上海市","上海市","徐汇区","1920",12976.6552 -----> "839202994","今昔缘","31.43249","121.42551999999999","","","上海市","上海市","嘉定区","2750",12959.3217
"840054244","上海明颂科技有限公司","31.398670000000003","121.44368","园光路","","上海市","上海市","宝山区","1912",12962.1084 -----> "827629271","圆缘园餐饮管理咨询有限公司","31.22286","121.42035","","","上海市","上海市","松江区","1912",12965.918
"801098596","好迪拉面(昌里东路分店)","31.27952","121.61635","","","上海市","上海市","浦东新区","240",12981.7807 -----> "808772661","福建千里香馄饨(罗城路店)","31.250310000000002","121.53823","","","上海市","上海市","徐汇区","240",12975.6871
"817652275","古美人口文化公园","31.25234","121.49695","莲花路","","上海市","上海市","闵行区","1607",12971.875 -----> "839393683","飞翼有机菜园体验馆(华鑫店)","31.273310000000002","121.51496999999999","","","上海市","上海市","徐汇区","240",12972.8014
"802568921","上海城路市政公用管线有限公司","31.29082","121.60583","浦东南路","","上海市","上海市","浦东新区","1912",12980.4444 -----> "839632970","华东理工大学学生资助办公室","31.2435","121.52577","","","上海市","上海市","徐汇区","151",12974.7871
"820864592","上海劲腾信息科技有限公司","31.268610000000002","121.53626","龙漕路","","上海市","上海市","徐汇区","1912",12974.8904 -----> "815243907","停车场(顾北东路)","31.45698","121.50653","","","上海市","上海市","宝山区","994",12965.8218
"839753347","上海茂霖汇贸易有限公司","31.227040000000002","121.5255","","","上海市","上海市","闵行区","1912",12975.318 -----> "812924038","停车场(云莲苑东北)","31.278560000000002","121.60785999999999","","","上海市","上海市","浦东新区","994",12981.0438
"826819072","翰城国际(东北2门)","31.25421","121.61143","","","上海市","上海市","浦东新区","1920",12982.1922 -----> "806311681","中国建设银行(上海吴中路支行)","31.27728","121.48803","","","上海市","上海市","闵行区","915",12970.2249
"810912543","上海艾合实业有限公司(西南门)","31.44554","121.41045","","","上海市","上海市","嘉定区","1912",12957.5169 -----> "829452326","大润发(沪宜公路)","31.392190000000003","121.40401999999999","","","上海市","上海市","嘉定区","1303",12958.7361
"839514643","而雅舞蹈","31.242880000000003","121.62535","","","上海市","上海市","浦东新区","1822",12983.8379 -----> "803909638","联华超市(涞亭南路店)","31.22391","121.44239999999999","","","上海市","上海市","松江区","1303",12967.8837
"815297263","东圳医疗","31.43063","121.39197999999999","","","上海市","上海市","嘉定区","1912",12956.3489 -----> "822184525","江南星城2期","31.235960000000002","121.48519999999999","","","上海市","上海市","闵行区","1920",12971.3614
"819442980","东苑利景花苑(西北门)","31.2135","121.4892","","","上海市","上海市","闵行区","1920",12972.4809 -----> "807566624","华鑫天地A1座","31.269090000000002","121.5075","","","上海市","上海市","徐汇区","1914",12972.2666
"823394232","上海宜沅贸易有限公司","31.26901","121.48599","宜山西路","","上海市","上海市","闵行区","1912",12970.3189 -----> "828026270","泡脚","31.244380000000003","121.54996999999999","","","上海市","上海市","徐汇区","1523",12976.9521
"818919686","虹南小区(东北门)","31.29193","121.51895999999999","","","上海市","上海市","长宁区","1920",12972.5342 -----> "814445662","上海统益生物科技有限公司(园辉路)","31.40171","121.43772999999999","园辉路","","上海市","上海市","宝山区","1912",12961.467
"815486902","停车场(东苑半岛花园西北)","31.241960000000002","121.48474999999999","","","上海市","上海市","闵行区","994",12971.1184 -----> "800989074","上海义通商贸有限公司","31.465960000000003","121.51407999999999","","","上海市","上海市","宝山区","62",12966.1999
"811312478","宝姐茶楼","31.39168","121.40747999999999","","","上海市","上海市","嘉定区","1119",12959.0666 -----> "842192340","上海徐汇园林发展有限公司南站养护分公司","31.256320000000002","121.53009999999999","柳州路","","上海市","上海市","徐汇区","1912",12974.7469
"819584831","上海宝得隆包装有限公司","31.21799","121.41429","","","上海市","上海市","松江区","1912",12965.5316 -----> "820223437","宝山峰毅杂货店","31.47229","121.5131","","","上海市","上海市","宝山区","643",12965.8965
"813108605","青少儿朗诵水平考级浦东考区","31.280810000000002","121.61474","南码头路","","上海市","上海市","浦东新区","100",12981.5911 -----> "840663280","贺尔碧格(上海)有限公司(东南门)","31.27709","121.50331","","","上海市","上海市","徐汇区","1912",12971.6167
"839549576","河抱湾茶饮","31.227780000000003","121.62088999999999","","","上海市","上海市","浦东新区","1107",12983.9447 -----> "812857816","上海南站(B1东北进站口)","31.254250000000003","121.52915","","","上海市","上海市","徐汇区","777",12974.7307
"804519611","上海西沙国际货运有限公司潘泾路仓库(西南门)","31.47615","121.49385","","","上海市","上海市","宝山区","1912",12964.0249 -----> "803430538","昂达博思科技(上海)有限公司","31.26713","121.49840999999999","","","上海市","上海市","徐汇区","1912",12971.5085
"813502894","上海虹桥元一希尔顿酒店(东南门)","31.2875","121.49511","","","上海市","上海市","闵行区","1401",12970.5219 -----> "815803107","瑞丰休闲中心(莘朱路)","31.22077","121.51921999999999","","","上海市","上海市","闵行区","1523",12974.9598
"844501355","蕙兰苑(西门)","31.25592","121.48513","","","上海市","上海市","闵行区","1920",12970.6823 -----> "805816325","上海森泰鞋业有限公司","31.22718","121.38910999999999","","","上海市","上海市","松江区","1912",12962.9377
"839300615","百色玻璃仓库","31.23291","121.55458","","","上海市","上海市","徐汇区","1912",12977.7576 -----> "828169886","德哥手足护理中心(龙茗路)","31.246270000000003","121.48437999999999","","","上海市","上海市","闵行区","2750",12970.9396
"839464529","禾茂国际企业有限公司","31.2861","121.48629","","","上海市","上海市","闵行区","1912",12969.7696 -----> "824545079","中国工商银行(桂平路支行)","31.26387","121.50619999999999","","","上海市","上海市","徐汇区","915",12972.3249
"813729370","阿姨奶茶(古美西路)","31.23367","121.49544999999999","","","上海市","上海市","闵行区","1107",12972.3684 -----> "844500487","华丽家族古北花园","31.29307","121.50251","","","上海市","上海市","长宁区","1920",12971.0047
"813359515","书香逸居(西门)","31.23477","121.53371999999999","","","上海市","上海市","徐汇区","1920",12975.8028 -----> "815762874","太安堂大药房(田林东路店)","31.273500000000002","121.52825999999999","","","上海市","上海市","徐汇区","318",12973.9999
"839139946","金色年华护肤造型","31.239810000000002","121.55442","","","上海市","上海市","徐汇区","523",12977.51 -----> "814015987","博科管理咨询","31.2955","121.6128","","","上海市","上海市","浦东新区","1912",12980.9173
"813673337","精锐1对1(零陵北路)","31.29549","121.56549","","","上海市","上海市","徐汇区","1822",12976.6308 -----> "805563792","江记石锅拌饭","31.25765","121.60802","","","上海市","上海市","浦东新区","240",12981.7666
